x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.1979544758796692,0.6203287243843079,-2.30188973660006e-07,0.25275176763534546,0.5857083201408386,-0.017584441229701042,0.298866331577301,0.5246976017951965,-0.02456762082874775,0.33436980843544006,0.4790101945400238,-0.031255148351192474,0.36899980902671814,0.45148855447769165,-0.03527749329805374,0.24982070922851562,0.4599117040634155,-0.014447508379817009,0.24506402015686035,0.4458942711353302,-0.03990224376320839,0.24465492367744446,0.4956549406051636,-0.053170911967754364,0.24747300148010254,0.5362785458564758,-0.05656200647354126,0.21524952352046967,0.46081340312957764,-0.016503894701600075,0.21744763851165771,0.4528607130050659,-0.04907584190368652,0.22381822764873505,0.510749101638794,-0.062282972037792206,0.22711177170276642,0.5544660687446594,-0.0650537982583046,0.18272632360458374,0.467347115278244,-0.022701770067214966,0.18353472650051117,0.45748889446258545,-0.056111060082912445,0.19728592038154602,0.512730598449707,-0.0639076754450798,0.20523549616336823,0.5542362332344055,-0.060719847679138184,0.15452775359153748,0.4775131642818451,-0.029678434133529663,0.15004362165927887,0.4217378497123718,-0.04773462563753128,0.14952754974365234,0.3826526999473572,-0.0538872666656971,0.1488695591688156,0.3434600830078125,-0.05555611848831177,Y
0.19603461027145386,0.6166995167732239,-2.064981856619852e-07,0.24951189756393433,0.5853553414344788,-0.018718959763646126,0.2952573001384735,0.5243679285049438,-0.025479061529040337,0.3294072449207306,0.4766570031642914,-0.031979311257600784,0.3628647029399872,0.44697028398513794,-0.03622569516301155,0.2476242333650589,0.4591469168663025,-0.012522844597697258,0.23948903381824493,0.4434455335140228,-0.03795626014471054,0.2396371215581894,0.49249759316444397,-0.05234221741557121,0.24267204105854034,0.5323926210403442,-0.05633784085512161,0.2121005654335022,0.46028873324394226,-0.013586366549134254,0.21044591069221497,0.4513561427593231,-0.04514039307832718,0.217620387673378,0.508183479309082,-0.058983445167541504,0.22141511738300323,0.5515443086624146,-0.06210086867213249,0.17907366156578064,0.4677823483943939,-0.019009480252861977,0.17696814239025116,0.4574805796146393,-0.05167391523718834,0.18855862319469452,0.5098349452018738,-0.05988547205924988,0.19530004262924194,0.5498642325401306,-0.0566738024353981,0.1502232849597931,0.4786570370197296,-0.02531072497367859,0.1449321210384369,0.4231487512588501,-0.042771659791469574,0.14342473447322845,0.38495582342147827,-0.048562753945589066,0.14163964986801147,0.34775254130363464,-0.049512818455696106,Y
0.19362136721611023,0.6175863742828369,-2.3374863644676225e-07,0.24908049404621124,0.5864928960800171,-0.019405759871006012,0.29544782638549805,0.5223563313484192,-0.026672184467315674,0.32919764518737793,0.4744393825531006,-0.03323991224169731,0.36230191588401794,0.4442387819290161,-0.03704051300883293,0.24509276449680328,0.4534417390823364,-0.017626380547881126,0.24148207902908325,0.4434768557548523,-0.044609185308218,0.24108098447322845,0.4960778057575226,-0.05876854807138443,0.24182525277137756,0.5378053784370422,-0.06240817904472351,0.20871949195861816,0.45444256067276,-0.018752235919237137,0.21141289174556732,0.45280125737190247,-0.05209141597151756,0.21803253889083862,0.5132389068603516,-0.06535278260707855,0.22080755233764648,0.5576759576797485,-0.06814934313297272,0.17489802837371826,0.463537335395813,-0.02410769835114479,0.17545992136001587,0.4593115746974945,-0.05797429755330086,0.18813878297805786,0.5148857831954956,-0.06505332142114639,0.1947510987520218,0.5557520389556885,-0.06140158697962761,0.1458764374256134,0.4779917895793915,-0.03041335567831993,0.14079402387142181,0.424630731344223,-0.04919442906975746,0.13950848579406738,0.386166512966156,-0.05522584915161133,0.1374835968017578,0.34732764959335327,-0.05654305964708328,Y
0.19362136721611023,0.6175863742828369,-2.3374863644676225e-07,0.24908049404621124,0.5864928960800171,-0.019405759871006012,0.29544782638549805,0.5223563313484192,-0.026672184467315674,0.32919764518737793,0.4744393825531006,-0.03323991224169731,0.36230191588401794,0.4442387819290161,-0.03704051300883293,0.24509276449680328,0.4534417390823364,-0.017626380547881126,0.24148207902908325,0.4434768557548523,-0.044609185308218,0.24108098447322845,0.4960778057575226,-0.05876854807138443,0.24182525277137756,0.5378053784370422,-0.06240817904472351,0.20871949195861816,0.45444256067276,-0.018752235919237137,0.21141289174556732,0.45280125737190247,-0.05209141597151756,0.21803253889083862,0.5132389068603516,-0.06535278260707855,0.22080755233764648,0.5576759576797485,-0.06814934313297272,0.17489802837371826,0.463537335395813,-0.02410769835114479,0.17545992136001587,0.4593115746974945,-0.05797429755330086,0.18813878297805786,0.5148857831954956,-0.06505332142114639,0.1947510987520218,0.5557520389556885,-0.06140158697962761,0.1458764374256134,0.4779917895793915,-0.03041335567831993,0.14079402387142181,0.424630731344223,-0.04919442906975746,0.13950848579406738,0.386166512966156,-0.05522584915161133,0.1374835968017578,0.34732764959335327,-0.05654305964708328,Y
0.1960456371307373,0.6185986995697021,-2.508330112505064e-07,0.24954013526439667,0.5846973061561584,-0.01728983409702778,0.2949954569339752,0.5228095054626465,-0.024348683655261993,0.329038143157959,0.47577816247940063,-0.03132392466068268,0.36299583315849304,0.4458034336566925,-0.035781171172857285,0.24603509902954102,0.4493536353111267,-0.014402035623788834,0.24056795239448547,0.438050776720047,-0.039340388029813766,0.2420126050710678,0.48987293243408203,-0.052203934639692307,0.2448902428150177,0.5324506163597107,-0.05513056740164757,0.21044588088989258,0.45113834738731384,-0.016522228717803955,0.21114984154701233,0.45135974884033203,-0.048738252371549606,0.2198871523141861,0.5103538036346436,-0.0620475634932518,0.22411681711673737,0.5543025135993958,-0.06487029790878296,0.177211731672287,0.4610382616519928,-0.022577254101634026,0.1778959482908249,0.45721444487571716,-0.05608126521110535,0.19222354888916016,0.5127445459365845,-0.06359799206256866,0.2000332474708557,0.5537437200546265,-0.060088369995355606,0.14867320656776428,0.47555455565452576,-0.029320677742362022,0.14267896115779877,0.4219335615634918,-0.04824536293745041,0.14142049849033356,0.3831210732460022,-0.054065804928541183,0.13980363309383392,0.34407705068588257,-0.05488432198762894,Y
0.196099191904068,0.6178330183029175,-2.1615963419208128e-07,0.24969635903835297,0.5865983366966248,-0.01872354745864868,0.2945891320705414,0.5249716639518738,-0.0254239309579134,0.3282158374786377,0.4781833291053772,-0.03176705911755562,0.36130911111831665,0.4486347436904907,-0.03577842935919762,0.24716804921627045,0.45886045694351196,-0.014304133132100105,0.2390965074300766,0.4476936459541321,-0.040419235825538635,0.23885123431682587,0.49615442752838135,-0.0552661307156086,0.24208539724349976,0.5361218452453613,-0.05967816710472107,0.2112986296415329,0.45948779582977295,-0.015787435695528984,0.21080726385116577,0.45447099208831787,-0.048317376524209976,0.21759429574012756,0.5101185441017151,-0.06254154443740845,0.22187815606594086,0.5537270307540894,-0.0659821629524231,0.1779632717370987,0.46678054332733154,-0.021553847938776016,0.17621803283691406,0.4609260857105255,-0.05552526190876961,0.189181849360466,0.512488842010498,-0.06430632621049881,0.1975172609090805,0.551786482334137,-0.06140647456049919,0.14936335384845734,0.47826656699180603,-0.0281404759734869,0.14384716749191284,0.4236477017402649,-0.04663275182247162,0.1421637088060379,0.3850579559803009,-0.05267023295164108,0.1407935470342636,0.3473133444786072,-0.053815633058547974,Y
0.196099191904068,0.6178330183029175,-2.1615963419208128e-07,0.24969635903835297,0.5865983366966248,-0.01872354745864868,0.2945891320705414,0.5249716639518738,-0.0254239309579134,0.3282158374786377,0.4781833291053772,-0.03176705911755562,0.36130911111831665,0.4486347436904907,-0.03577842935919762,0.24716804921627045,0.45886045694351196,-0.014304133132100105,0.2390965074300766,0.4476936459541321,-0.040419235825538635,0.23885123431682587,0.49615442752838135,-0.0552661307156086,0.24208539724349976,0.5361218452453613,-0.05967816710472107,0.2112986296415329,0.45948779582977295,-0.015787435695528984,0.21080726385116577,0.45447099208831787,-0.048317376524209976,0.21759429574012756,0.5101185441017151,-0.06254154443740845,0.22187815606594086,0.5537270307540894,-0.0659821629524231,0.1779632717370987,0.46678054332733154,-0.021553847938776016,0.17621803283691406,0.4609260857105255,-0.05552526190876961,0.189181849360466,0.512488842010498,-0.06430632621049881,0.1975172609090805,0.551786482334137,-0.06140647456049919,0.14936335384845734,0.47826656699180603,-0.0281404759734869,0.14384716749191284,0.4236477017402649,-0.04663275182247162,0.1421637088060379,0.3850579559803009,-0.05267023295164108,0.1407935470342636,0.3473133444786072,-0.053815633058547974,Y
0.19736656546592712,0.618050217628479,-1.9679777096826e-07,0.25295522809028625,0.5844045877456665,-0.019189180806279182,0.2985813319683075,0.5244544148445129,-0.026257062330842018,0.3322274386882782,0.4769339859485626,-0.033115919679403305,0.365547239780426,0.44817477464675903,-0.037228070199489594,0.2497955709695816,0.46207302808761597,-0.012628023512661457,0.24022245407104492,0.44175148010253906,-0.03875351697206497,0.23958081007003784,0.4911888539791107,-0.053151652216911316,0.2426186501979828,0.531810462474823,-0.056792665272951126,0.2144443392753601,0.4636494815349579,-0.013416043482720852,0.21164235472679138,0.45411089062690735,-0.04541315510869026,0.21876239776611328,0.5092625617980957,-0.05941128358244896,0.22283494472503662,0.5509271621704102,-0.06267260760068893,0.18221771717071533,0.4701113700866699,-0.018661893904209137,0.17843171954154968,0.46051010489463806,-0.05212826281785965,0.19002477824687958,0.5124385356903076,-0.06008860096335411,0.1969888061285019,0.552169680595398,-0.056352175772190094,0.15454429388046265,0.4794563055038452,-0.024858811870217323,0.14770357310771942,0.4235793352127075,-0.04238446429371834,0.14622566103935242,0.38577333092689514,-0.04768345132470131,0.14473935961723328,0.34984102845191956,-0.04805910587310791,Y
0.19736656546592712,0.618050217628479,-1.9679777096826e-07,0.25295522809028625,0.5844045877456665,-0.019189180806279182,0.2985813319683075,0.5244544148445129,-0.026257062330842018,0.3322274386882782,0.4769339859485626,-0.033115919679403305,0.365547239780426,0.44817477464675903,-0.037228070199489594,0.2497955709695816,0.46207302808761597,-0.012628023512661457,0.24022245407104492,0.44175148010253906,-0.03875351697206497,0.23958081007003784,0.4911888539791107,-0.053151652216911316,0.2426186501979828,0.531810462474823,-0.056792665272951126,0.2144443392753601,0.4636494815349579,-0.013416043482720852,0.21164235472679138,0.45411089062690735,-0.04541315510869026,0.21876239776611328,0.5092625617980957,-0.05941128358244896,0.22283494472503662,0.5509271621704102,-0.06267260760068893,0.18221771717071533,0.4701113700866699,-0.018661893904209137,0.17843171954154968,0.46051010489463806,-0.05212826281785965,0.19002477824687958,0.5124385356903076,-0.06008860096335411,0.1969888061285019,0.552169680595398,-0.056352175772190094,0.15454429388046265,0.4794563055038452,-0.024858811870217323,0.14770357310771942,0.4235793352127075,-0.04238446429371834,0.14622566103935242,0.38577333092689514,-0.04768345132470131,0.14473935961723328,0.34984102845191956,-0.04805910587310791,Y
0.19987839460372925,0.6179170608520508,-2.103190013258427e-07,0.2524062395095825,0.5861311554908752,-0.01881459541618824,0.2973240911960602,0.5273442268371582,-0.02639256976544857,0.3309839367866516,0.4803324043750763,-0.03383658453822136,0.36487194895744324,0.45157888531684875,-0.03847358003258705,0.24819283187389374,0.4625011086463928,-0.01460801251232624,0.24118125438690186,0.4427698254585266,-0.04018176347017288,0.2429465651512146,0.4924483001232147,-0.05259988456964493,0.24759028851985931,0.5327273607254028,-0.055011674761772156,0.21322345733642578,0.4642675817012787,-0.01619527116417885,0.21239212155342102,0.45216673612594604,-0.048543158918619156,0.2205342799425125,0.5086145401000977,-0.06109660491347313,0.2248120903968811,0.5512748956680298,-0.06325866281986237,0.18126219511032104,0.4704762101173401,-0.022123752161860466,0.17982637882232666,0.45955890417099,-0.0554266981780529,0.19283998012542725,0.5124875903129578,-0.06248776614665985,0.20037294924259186,0.5521263480186462,-0.05843707546591759,0.15383636951446533,0.4799732267856598,-0.029019733890891075,0.14792603254318237,0.423084020614624,-0.04600569233298302,0.14748603105545044,0.3846277594566345,-0.05085134133696556,0.14674469828605652,0.3479873239994049,-0.051345113664865494,Y
0.20059090852737427,0.619594931602478,-2.1051751275535935e-07,0.25231489539146423,0.5846555233001709,-0.016801128163933754,0.29785507917404175,0.522851288318634,-0.023722179234027863,0.33180275559425354,0.47679194808006287,-0.030996108427643776,0.36574092507362366,0.44735515117645264,-0.035971175879240036,0.2481250911951065,0.45642906427383423,-0.01170766819268465,0.24204684793949127,0.4430076479911804,-0.03727530688047409,0.2437850534915924,0.4930397570133209,-0.05181717500090599,0.24872227013111115,0.5339381694793701,-0.056104518473148346,0.21287208795547485,0.45957404375076294,-0.014521025121212006,0.2136572301387787,0.45226752758026123,-0.04696839675307274,0.2218632698059082,0.5096293687820435,-0.06111356243491173,0.2263660430908203,0.5540874600410461,-0.06435966491699219,0.18041610717773438,0.4687177240848541,-0.021476613357663155,0.18016159534454346,0.4584729075431824,-0.054336417466402054,0.1938042938709259,0.5117005109786987,-0.061865199357271194,0.20201349258422852,0.5521320700645447,-0.05833255499601364,0.15271875262260437,0.48121416568756104,-0.029307939112186432,0.14803390204906464,0.4258369207382202,-0.04663471132516861,0.1469370424747467,0.386766254901886,-0.05182043835520744,0.14553391933441162,0.3479035794734955,-0.052527282387018204,Y
0.20059090852737427,0.619594931602478,-2.1051751275535935e-07,0.25231489539146423,0.5846555233001709,-0.016801128163933754,0.29785507917404175,0.522851288318634,-0.023722179234027863,0.33180275559425354,0.47679194808006287,-0.030996108427643776,0.36574092507362366,0.44735515117645264,-0.035971175879240036,0.2481250911951065,0.45642906427383423,-0.01170766819268465,0.24204684793949127,0.4430076479911804,-0.03727530688047409,0.2437850534915924,0.4930397570133209,-0.05181717500090599,0.24872227013111115,0.5339381694793701,-0.056104518473148346,0.21287208795547485,0.45957404375076294,-0.014521025121212006,0.2136572301387787,0.45226752758026123,-0.04696839675307274,0.2218632698059082,0.5096293687820435,-0.06111356243491173,0.2263660430908203,0.5540874600410461,-0.06435966491699219,0.18041610717773438,0.4687177240848541,-0.021476613357663155,0.18016159534454346,0.4584729075431824,-0.054336417466402054,0.1938042938709259,0.5117005109786987,-0.061865199357271194,0.20201349258422852,0.5521320700645447,-0.05833255499601364,0.15271875262260437,0.48121416568756104,-0.029307939112186432,0.14803390204906464,0.4258369207382202,-0.04663471132516861,0.1469370424747467,0.386766254901886,-0.05182043835520744,0.14553391933441162,0.3479035794734955,-0.052527282387018204,Y
0.20144575834274292,0.6143200397491455,-2.8862427825515624e-07,0.2533652186393738,0.5828701257705688,-0.018078023567795753,0.29904183745384216,0.5223920345306396,-0.024185501039028168,0.3336816728115082,0.476212739944458,-0.030147751793265343,0.3665229082107544,0.4458225667476654,-0.033725641667842865,0.2500316798686981,0.45511671900749207,-0.013131515122950077,0.24139048159122467,0.4466407001018524,-0.038762275129556656,0.24158571660518646,0.4966773986816406,-0.0532778836786747,0.24533571302890778,0.5380572080612183,-0.0570133812725544,0.21409253776073456,0.4547623097896576,-0.014582784846425056,0.21350795030593872,0.4557904005050659,-0.0460798405110836,0.2213597297668457,0.5124576091766357,-0.05980265140533447,0.22631607949733734,0.5555976033210754,-0.06301874667406082,0.1813291758298874,0.4623773992061615,-0.020170804113149643,0.179297536611557,0.4599287807941437,-0.05296439304947853,0.19260993599891663,0.513079047203064,-0.06085716560482979,0.20200961828231812,0.5524898171424866,-0.057552631944417953,0.15359023213386536,0.47476404905319214,-0.026650303974747658,0.14740346372127533,0.42159658670425415,-0.04353490471839905,0.14592286944389343,0.3840107321739197,-0.048151176422834396,0.1453322172164917,0.3466813266277313,-0.048466309905052185,Y
